Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494023940.183993, 1494023940.183993, -1.104004, +0.100952, -0.223633, -0.339319, +0.221026, -0.341737 
1494023940.187930, 1494023940.187930, -1.104004, +0.102417, -0.230957, -0.339319, +0.221026, -0.341737 
1494023940.193201, 1494023940.193201, -1.104858, +0.102417, -0.230957, -0.491907, +0.495684, -0.311219 
1494023940.197213, 1494023940.197213, -1.104858, +0.102417, -0.230957, -0.491907, +0.495684, -0.311219 
1494023940.204588, 1494023940.204588, -1.104858, +0.102417, -0.230957, -0.568201, +0.297320, -0.158632 
1494023940.208546, 1494023940.208546, -1.107666, +0.102417, -0.230347, -0.568201, +0.297320, -0.158632 
1494023940.212490, 1494023940.212490, -1.107666, +0.102417, -0.230347, -0.568201, +0.297320, -0.341737 
1494023940.216373, 1494023940.216373, -1.107666, +0.102417, -0.230347, -0.354578, +0.297320, -0.341737 
1494023940.220120, 1494023940.220120, -1.107666, +0.102417, -0.230347, -0.354578, +0.297320, -0.341737 
1494023940.223871, 1494023940.223871, -1.107666, +0.102417, -0.230347, -0.293543, +0.221026, -0.295961 
1494023940.227838, 1494023940.227838, -1.105225, +0.099487, -0.229614, -0.293543, +0.221026, -0.295961 
1494023940.231585, 1494023940.231585, -1.105225, +0.099487, -0.229614, -0.293543, +0.221026, -0.295961 
1494023940.235400, 1494023940.235400, -1.105225, +0.099487, -0.229614, -0.110437, +0.312579, -0.006044 
1494023940.240134, 1494023940.240134, -1.105225, +0.099487, -0.229614, -0.110437, +0.312579, -0.006044 
1494023940.250380, 1494023940.250380, -1.109863, +0.102539, -0.227051, -0.186731, +0.282061, +0.375426 
1494023940.258302, 1494023940.258302, -1.109863, +0.102539, -0.227051, -0.522425, +0.022662, +0.131285 
1494023940.262048, 1494023940.262048, -1.109863, +0.102539, -0.227051, -0.522425, +0.022662, +0.131285 
1494023940.266005, 1494023940.266005, -1.109863, +0.102539, -0.227051, -0.522425, +0.022662, +0.131285 
1494023940.269939, 1494023940.269939, -1.103638, +0.104126, -0.223511, -0.324060, +0.205767, +0.131285 
1494023940.278695, 1494023940.278695, -1.103638, +0.104126, -0.223511, -0.339319, +0.251544, -0.006044 
1494023940.282443, 1494023940.282443, -1.103638, +0.104126, -0.223511, -0.339319, +0.251544, -0.006044 
1494023940.286200, 1494023940.286200, -1.103638, +0.104126, -0.223511, -0.339319, +0.251544, -0.006044 
1494023940.290681, 1494023940.290681, -1.104614, +0.105835, -0.233032, -0.446131, +0.282061, -0.112855 
1494023940.294425, 1494023940.294425, -1.104614, +0.105835, -0.233032, -0.446131, +0.282061, -0.112855 
1494023940.299520, 1494023940.299520, -1.104614, +0.105835, -0.233032, -0.446131, +0.282061, -0.067079 
1494023940.303264, 1494023940.303264, -1.104614, +0.105835, -0.233032, -0.247766, +0.465167, -0.067079 
1494023940.307013, 1494023940.307013, -1.104614, +0.102417, -0.229248, -0.247766, +0.465167, -0.067079 
1494023940.310750, 1494023940.310750, -1.107300, +0.102417, -0.229248, -0.247766, +0.312579, +0.039733 
1494023940.314491, 1494023940.314491, -1.107300, +0.102417, -0.229248, -0.110437, +0.312579, +0.039733 
1494023940.318301, 1494023940.318301, -1.107300, +0.102417, -0.229248, -0.110437, +0.312579, +0.039733 
1494023940.322038, 1494023940.322038, -1.107300, +0.102417, -0.229248, -0.049402, +0.159991, +0.146544 
1494023940.325805, 1494023940.325805, -1.107300, +0.102417, -0.229248, -0.049402, +0.159991, +0.146544 
1494023940.329979, 1494023940.329979, -1.108521, +0.100952, -0.230469, -0.049402, +0.159991, +0.146544 
1494023940.334790, 1494023940.334790, -1.108521, +0.100952, -0.230469, -0.201990, +0.556720, +0.207579 
1494023940.339133, 1494023940.339133, -1.108521, +0.100952, -0.230469, -0.201990, +0.556720, +0.207579 
1494023940.342875, 1494023940.342875, -1.108521, +0.100952, -0.230469, -0.201990, +0.556720, +0.360167 
1494023940.347217, 1494023940.347217, -1.104614, +0.104736, -0.231934, +0.087927, +0.373614, +0.360167 
1494023940.350955, 1494023940.350955, -1.104614, +0.104736, -0.231934, +0.087927, +0.373614, +0.360167 
1494023940.355048, 1494023940.355048, -1.104614, +0.104736, -0.231934, +0.271032, +0.358355, +0.329650 
1494023940.358997, 1494023940.358997, -1.104614, +0.104736, -0.231934, +0.271032, +0.358355, +0.329650 
1494023940.363445, 1494023940.363445, -1.104614, +0.104736, -0.231934, +0.271032, +0.358355, +0.329650 
1494023940.367206, 1494023940.367206, -1.106934, +0.103394, -0.229492, -0.217249, +0.266803, +0.558532 
1494023940.370955, 1494023940.370955, -1.106934, +0.103394, -0.229492, -0.217249, +0.266803, +0.558532 
1494023940.374741, 1494023940.374741, -1.106934, +0.103394, -0.229492, -0.217249, +0.266803, +0.558532 
1494023940.378489, 1494023940.378489, -1.106934, +0.103394, -0.229492, +0.103186, +0.495684, +0.344908 
1494023940.382226, 1494023940.382226, -1.106934, +0.103394, -0.229492, +0.103186, +0.495684, +0.344908 
1494023940.385981, 1494023940.385981, -1.106934, +0.103394, -0.230103, +0.103186, +0.495684, +0.344908 
1494023940.389886, 1494023940.389886, -1.106689, +0.100342, -0.230103, +0.194738, +0.465167, +0.146544 
1494023940.393625, 1494023940.393625, -1.106689, +0.100342, -0.230103, +0.194738, +0.465167, +0.146544 
1494023940.397622, 1494023940.397622, -1.106689, +0.100342, -0.230103, +0.194738, +0.571978, +0.344908 
1494023940.402500, 1494023940.402500, -1.106689, +0.100342, -0.230103, -0.156214, +0.571978, +0.344908 
1494023940.406249, 1494023940.406249, -1.106689, +0.102417, -0.231567, -0.156214, +0.571978, +0.344908 
1494023940.409989, 1494023940.409989, -1.104736, +0.102417, -0.231567, +0.087927, +0.556720, +0.192321 
1494023940.413749, 1494023940.413749, -1.104736, +0.102417, -0.231567, +0.087927, +0.556720, +0.192321 
1494023940.417525, 1494023940.417525, -1.104736, +0.102417, -0.231567, +0.087927, +0.556720, +0.192321 
1494023940.421900, 1494023940.421900, -1.104736, +0.102417, -0.231567, +0.087927, +0.617755, +0.161803 
1494023940.426576, 1494023940.426576, -1.106201, +0.102661, -0.237671, +0.087927, +0.617755, +0.161803 
1494023940.431439, 1494023940.431439, -1.106201, +0.102661, -0.237671, -0.064661, +0.510943, +0.589049 
1494023940.436372, 1494023940.436372, -1.106201, +0.102661, -0.237671, -0.064661, +0.510943, +0.589049 
1494023940.440117, 1494023940.440117, -1.106201, +0.102661, -0.237671, -0.064661, +0.510943, +0.589049 
1494023940.443854, 1494023940.443854, -1.106201, +0.102661, -0.237671, +0.499914, +0.434649, +0.405944 
1494023940.447598, 1494023940.447598, -1.108887, +0.107056, -0.227783, +0.499914, +0.434649, +0.405944 
1494023940.452133, 1494023940.452133, -1.108887, +0.107056, -0.227783, +0.499914, +0.434649, +0.497496 
1494023940.455877, 1494023940.455877, -1.108887, +0.107056, -0.227783, +0.332067, +0.282061, +0.497496 
1494023940.459624, 1494023940.459624, -1.108887, +0.107056, -0.227783, +0.332067, +0.282061, +0.497496 
1494023940.464621, 1494023940.464621, -1.108887, +0.107056, -0.227783, +0.606726, +0.739825, +0.741637 
1494023940.468382, 1494023940.468382, -1.109619, +0.094116, -0.220825, +0.606726, +0.739825, +0.741637 
1494023940.472124, 1494023940.472124, -1.109619, +0.094116, -0.220825, +0.606726, +0.739825, +0.741637 
1494023940.475880, 1494023940.475880, -1.109619, +0.094116, -0.220825, +0.744055, +0.633013, +0.802672 
1494023940.479618, 1494023940.479618, -1.109619, +0.094116, -0.220825, +0.744055, +0.633013, +0.802672 
1494023940.484050, 1494023940.484050, -1.109619, +0.094116, -0.220825, +0.744055, +0.633013, +0.802672 
1494023940.487863, 1494023940.487863, -1.106079, +0.103271, -0.230347, +0.545691, +0.831378, +1.092589 
1494023940.491609, 1494023940.491609, -1.106079, +0.103271, -0.230347, +0.545691, +0.831378, +1.092589 
1494023940.495422, 1494023940.495422, -1.106079, +0.103271, -0.230347, +0.545691, +0.831378, +1.214659 
1494023940.499166, 1494023940.499166, -1.106079, +0.103271, -0.230347, +0.377844, +0.785601, +1.214659 
1494023940.504828, 1494023940.504828, -1.106079, +0.103271, -0.233887, +0.377844, +0.785601, +1.214659 
1494023940.508575, 1494023940.508575, -1.103882, +0.103882, -0.233887, +0.148962, +0.694049, +1.153624 
1494023940.513242, 1494023940.513242, -1.103882, +0.103882, -0.233887, +0.148962, +0.694049, +1.153624 
1494023940.517006, 1494023940.517006, -1.103882, +0.103882, -0.233887, +0.148962, +0.694049, +1.031554 
1494023940.520942, 1494023940.520942, -1.103882, +0.103882, -0.233887, +0.347326, +0.587237, +1.031554 
1494023940.524756, 1494023940.524756, -1.103882, +0.103882, -0.232300, +0.347326, +0.587237, +1.031554 
1494023940.528487, 1494023940.528487, -1.110352, +0.101196, -0.232300, +0.347326, +0.358355, +1.351989 
1494023940.532625, 1494023940.532625, -1.110352, +0.101196, -0.232300, +0.713537, +0.358355, +1.351989 
1494023940.536963, 1494023940.536963, -1.110352, +0.101196, -0.232300, +0.713537, +0.358355, +1.351989 
1494023940.541959, 1494023940.541959, -1.110352, +0.101196, -0.232300, +0.972937, +0.266803, +1.489318 
1494023940.545757, 1494023940.545757, -1.106079, +0.115723, -0.231445, +0.972937, +0.266803, +1.489318 
1494023940.549494, 1494023940.549494, -1.106079, +0.115723, -0.231445, +0.972937, +0.266803, +1.489318 
1494023940.553226, 1494023940.553226, -1.106079, +0.115723, -0.231445, +0.683020, +0.358355, +1.229918 
1494023940.556965, 1494023940.556965, -1.106079, +0.115723, -0.231445, +0.683020, +0.358355, +1.229918 
1494023940.560837, 1494023940.560837, -1.106079, +0.115723, -0.231445, +0.683020, +0.358355, +0.863707 
1494023940.564578, 1494023940.564578, -1.106079, +0.115723, -0.237183, +0.133703, +0.144732, +0.863707 
1494023940.568969, 1494023940.568969, -1.105103, +0.112427, -0.237183, +0.133703, +0.144732, +0.863707 
1494023940.572707, 1494023940.572707, -1.105103, +0.112427, -0.237183, +0.133703, +0.434649, +0.695861 
1494023940.576565, 1494023940.576565, -1.105103, +0.112427, -0.237183, +0.133703, +0.434649, +0.695861 
1494023940.580306, 1494023940.580306, -1.105103, +0.112427, -0.237183, +0.133703, +0.434649, +0.695861 
1494023940.584146, 1494023940.584146, -1.105103, +0.112427, -0.237183, -0.140955, +0.633013, +0.619567 
1494023940.587904, 1494023940.587904, -1.107056, +0.102295, -0.235840, -0.140955, +0.633013, +0.619567 
1494023940.591648, 1494023940.591648, -1.107056, +0.102295, -0.235840, -0.140955, +0.633013, +0.619567 
1494023940.595425, 1494023940.595425, -1.107056, +0.102295, -0.235840, -0.049402, +0.724566, +0.558532 
1494023940.599165, 1494023940.599165, -1.107056, +0.102295, -0.235840, -0.049402, +0.724566, +0.558532 
1494023940.603263, 1494023940.603263, -1.107056, +0.102295, -0.235840, -0.049402, +0.724566, +0.558532 
1494023940.607132, 1494023940.607132, -1.105713, +0.108887, -0.234253, +0.011633, +0.617755, +0.695861 
1494023940.610890, 1494023940.610890, -1.105713, +0.108887, -0.234253, +0.011633, +0.617755, +0.695861 
1494023940.614639, 1494023940.614639, -1.105713, +0.108887, -0.234253, +0.011633, +0.617755, +0.695861 
1494023940.618440, 1494023940.618440, -1.105713, +0.108887, -0.234253, -0.125696, +0.510943, +0.772155 
1494023940.622178, 1494023940.622178, -1.105713, +0.108887, -0.234253, -0.125696, +0.510943, +0.772155 
1494023940.625999, 1494023940.625999, -1.100952, +0.108276, -0.241333, -0.125696, +0.510943, +0.680602 
1494023940.629735, 1494023940.629735, -1.100952, +0.108276, -0.241333, -0.263025, +0.541461, +0.680602 
1494023940.633466, 1494023940.633466, -1.100952, +0.108276, -0.241333, -0.263025, +0.541461, +0.680602 
1494023940.637212, 1494023940.637212, -1.100952, +0.108276, -0.241333, -0.263025, +0.541461, +0.787413 
1494023940.641201, 1494023940.641201, -1.100952, +0.108276, -0.241333, -0.034143, +0.282061, +0.787413 
1494023940.645005, 1494023940.645005, -1.104980, +0.109375, -0.237061, -0.034143, +0.282061, +0.787413 
1494023940.649348, 1494023940.649348, -1.104980, +0.109375, -0.237061, -0.003626, +0.083697, +0.558532 
1494023940.653954, 1494023940.653954, -1.104980, +0.109375, -0.237061, -0.003626, +0.083697, +0.558532 
1494023940.657722, 1494023940.657722, -1.104980, +0.109375, -0.237061, -0.003626, +0.083697, +0.558532 
1494023940.661464, 1494023940.661464, -1.104980, +0.109375, -0.237061, +0.057409, +0.083697, +0.451720 
1494023940.666138, 1494023940.666138, -1.101440, +0.114136, -0.231689, +0.057409, +0.083697, +0.451720 
1494023940.670185, 1494023940.670185, -1.101440, +0.114136, -0.231689, +0.057409, +0.037921, +0.314391 
1494023940.673927, 1494023940.673927, -1.101440, +0.114136, -0.231689, +0.301550, +0.037921, +0.314391 
1494023940.677811, 1494023940.677811, -1.101440, +0.114136, -0.231689, +0.301550, +0.037921, +0.314391 
1494023940.681550, 1494023940.681550, -1.101440, +0.114136, -0.231689, +0.118444, +0.251544, -0.036561 
1494023940.685291, 1494023940.685291, -1.106323, +0.113403, -0.231323, +0.118444, +0.251544, -0.036561 
1494023940.689577, 1494023940.689577, -1.106323, +0.113403, -0.231323, +0.118444, +0.251544, -0.036561 
1494023940.693353, 1494023940.693353, -1.106323, +0.113403, -0.231323, -0.263025, +0.358355, -0.540101 
1494023940.697167, 1494023940.697167, -1.106323, +0.113403, -0.231323, -0.263025, +0.358355, -0.540101 
1494023940.700908, 1494023940.700908, -1.106323, +0.113403, -0.231323, -0.263025, +0.358355, -0.540101 
1494023940.704657, 1494023940.704657, -1.108765, +0.107178, -0.229004, -0.736048, +0.465167, -0.311219 
1494023940.709013, 1494023940.709013, -1.108765, +0.107178, -0.229004, -0.736048, +0.465167, -0.311219 
1494023940.712905, 1494023940.712905, -1.108765, +0.107178, -0.229004, -0.736048, +0.465167, -0.341737 
1494023940.717066, 1494023940.717066, -1.108765, +0.107178, -0.229004, -0.507166, +0.266803, -0.341737 
1494023940.720807, 1494023940.720807, -1.108765, +0.107178, -0.229004, -0.507166, +0.266803, -0.341737 
1494023940.724560, 1494023940.724560, -1.104614, +0.105957, -0.240845, -0.232508, +0.282061, -0.509584 
1494023940.728973, 1494023940.728973, -1.104614, +0.105957, -0.240845, -0.232508, +0.282061, -0.509584 
1494023940.732915, 1494023940.732915, -1.104614, +0.105957, -0.240845, -0.232508, +0.282061, -0.509584 
1494023940.736770, 1494023940.736770, -1.104614, +0.105957, -0.240845, -0.385096, +0.159991, -0.356996 
1494023940.740516, 1494023940.740516, -1.104614, +0.105957, -0.240845, -0.385096, +0.159991, -0.356996 
1494023940.744258, 1494023940.744258, -1.103516, +0.106201, -0.234497, -0.385096, +0.159991, -0.356996 
1494023940.748221, 1494023940.748221, -1.103516, +0.106201, -0.234497, -0.217249, +0.236285, -0.356996 
1494023940.752166, 1494023940.752166, -1.103516, +0.106201, -0.234497, -0.217249, +0.236285, -0.356996 
1494023940.756053, 1494023940.756053, -1.103516, +0.106201, -0.234497, -0.217249, +0.236285, -0.356996 
1494023940.759805, 1494023940.759805, -1.103516, +0.106201, -0.234497, -0.263025, +0.312579, -0.356996 
1494023940.763546, 1494023940.763546, -1.103516, +0.110596, -0.239136, -0.263025, +0.312579, -0.356996 
1494023940.767337, 1494023940.767337, -1.103027, +0.110596, -0.239136, -0.263025, +0.312579, -0.356996 
1494023940.771082, 1494023940.771082, -1.103027, +0.110596, -0.239136, -0.354578, +0.068438, -0.387513 
1494023940.774897, 1494023940.774897, -1.103027, +0.110596, -0.239136, -0.354578, +0.068438, -0.387513 
1494023940.778663, 1494023940.778663, -1.103027, +0.110596, -0.239136, -0.354578, +0.068438, -0.448549 
1494023940.782416, 1494023940.782416, -1.103027, +0.110596, -0.239136, -0.049402, +0.236285, -0.448549 
1494023940.786377, 1494023940.786377, -1.103516, +0.107544, -0.231445, -0.049402, +0.236285, -0.448549 
1494023940.790136, 1494023940.790136, -1.103516, +0.107544, -0.231445, -0.049402, +0.251544, -0.097596 
1494023940.793880, 1494023940.793880, -1.103516, +0.107544, -0.231445, -0.095179, +0.251544, -0.097596 
1494023940.797935, 1494023940.797935, -1.103516, +0.107544, -0.231445, -0.095179, +0.251544, -0.097596 
1494023940.802656, 1494023940.802656, -1.103516, +0.107544, -0.232666, -0.125696, +0.205767, -0.418031 
1494023940.806541, 1494023940.806541, -1.108521, +0.111328, -0.232666, -0.125696, +0.205767, -0.418031 
1494023940.810281, 1494023940.810281, -1.108521, +0.111328, -0.232666, -0.125696, +0.205767, -0.418031 
1494023940.814150, 1494023940.814150, -1.108521, +0.111328, -0.232666, -0.537683, +0.098956, -0.524843 
1494023940.818671, 1494023940.818671, -1.108521, +0.111328, -0.232666, -0.537683, +0.098956, -0.524843 
1494023940.822612, 1494023940.822612, -1.108521, +0.111328, -0.237061, -0.537683, +0.114215, -0.311219 
1494023940.826509, 1494023940.826509, -1.108154, +0.106689, -0.237061, -0.537683, +0.114215, -0.311219 
1494023940.830256, 1494023940.830256, -1.108154, +0.106689, -0.237061, -0.537683, +0.114215, -0.311219 
1494023940.834006, 1494023940.834006, -1.108154, +0.106689, -0.237061, -0.247766, +0.449908, -0.280702 
1494023940.838354, 1494023940.838354, -1.108154, +0.106689, -0.237061, -0.247766, +0.449908, -0.280702 
1494023940.842100, 1494023940.842100, -1.108154, +0.106689, -0.237061, -0.247766, +0.449908, -0.280702 
1494023940.845912, 1494023940.845912, -1.106934, +0.099121, -0.238647, -0.278284, +0.526202, -0.021302 
1494023940.849851, 1494023940.849851, -1.106934, +0.099121, -0.238647, -0.278284, +0.526202, -0.021302 
1494023940.853791, 1494023940.853791, -1.106934, +0.099121, -0.238647, -0.278284, +0.526202, -0.021302 
1494023940.857596, 1494023940.857596, -1.106934, +0.099121, -0.238647, +0.072668, +0.236285, +0.466979 
1494023940.861342, 1494023940.861342, -1.106934, +0.099121, -0.238647, +0.072668, +0.236285, +0.466979 
1494023940.865230, 1494023940.865230, -1.102417, +0.108887, -0.229614, +0.072668, +0.236285, +0.299132 
1494023940.870415, 1494023940.870415, -1.102417, +0.108887, -0.229614, +0.042150, +0.312579, +0.299132 
1494023940.875504, 1494023940.875504, -1.102417, +0.108887, -0.229614, +0.042150, +0.312579, +0.299132 
1494023940.879258, 1494023940.879258, -1.102417, +0.108887, -0.229614, -0.263025, +0.266803, +0.192321 
1494023940.883006, 1494023940.883006, -1.104492, +0.100830, -0.240601, -0.263025, +0.266803, +0.192321 
1494023940.886883, 1494023940.886883, -1.104492, +0.100830, -0.240601, -0.263025, +0.266803, +0.192321 
1494023940.890818, 1494023940.890818, -1.104492, +0.100830, -0.240601, +0.072668, +0.221026, +0.329650 
1494023940.894776, 1494023940.894776, -1.104492, +0.100830, -0.240601, +0.072668, +0.221026, +0.329650 
1494023940.898525, 1494023940.898525, -1.104492, +0.100830, -0.240601, +0.072668, +0.221026, +0.528014 
1494023940.902275, 1494023940.902275, -1.104492, +0.100830, -0.232178, +0.454138, +0.312579, +0.528014 
1494023940.906312, 1494023940.906312, -1.108154, +0.106567, -0.232178, +0.454138, +0.312579, +0.528014 
1494023940.910062, 1494023940.910062, -1.108154, +0.106567, -0.232178, +0.301550, +0.251544, +0.741637 
1494023940.913969, 1494023940.913969, -1.108154, +0.106567, -0.232178, +0.301550, +0.251544, +0.741637 
1494023940.917727, 1494023940.917727, -1.108154, +0.106567, -0.232178, +0.301550, +0.251544, +0.741637 
1494023940.921475, 1494023940.921475, -1.108154, +0.106567, -0.232178, +0.118444, +0.144732, +0.512755 
1494023940.925259, 1494023940.925259, -1.104248, +0.116699, -0.238281, +0.118444, +0.144732, +0.512755 
1494023940.929199, 1494023940.929199, -1.104248, +0.116699, -0.238281, +0.118444, +0.144732, +0.512755 
1494023940.933144, 1494023940.933144, -1.104248, +0.116699, -0.238281, -0.095179, +0.297320, +0.558532 
1494023940.937098, 1494023940.937098, -1.104248, +0.116699, -0.238281, -0.095179, +0.297320, +0.558532 
1494023940.941040, 1494023940.941040, -1.104248, +0.116699, -0.238281, -0.095179, +0.297320, +0.558532 
1494023940.944981, 1494023940.944981, -1.105225, +0.108398, -0.234985, -0.293543, +0.358355, +0.421202 
1494023940.948734, 1494023940.948734, -1.105225, +0.108398, -0.234985, -0.293543, +0.358355, +0.421202 
1494023940.952479, 1494023940.952479, -1.105225, +0.108398, -0.234985, -0.293543, +0.358355, +0.421202 
1494023940.956519, 1494023940.956519, -1.105225, +0.108398, -0.234985, -0.018885, +0.175250, +0.451720 
1494023940.960269, 1494023940.960269, -1.105225, +0.108398, -0.234985, -0.018885, +0.175250, +0.451720 
1494023940.964008, 1494023940.964008, -1.103760, +0.104370, -0.241089, -0.018885, +0.068438, +0.589049 
1494023940.968079, 1494023940.968079, -1.103760, +0.104370, -0.241089, +0.560949, +0.068438, +0.589049 
1494023940.972004, 1494023940.972004, -1.103760, +0.104370, -0.241089, +0.560949, +0.068438, +0.589049 
1494023940.976026, 1494023940.976026, -1.103760, +0.104370, -0.241089, +0.667761, +0.053180, +0.940001 
1494023940.980060, 1494023940.980060, -1.103760, +0.104370, -0.241089, +0.667761, +0.053180, +0.940001 
1494023940.983815, 1494023940.983815, -1.100586, +0.110718, -0.232910, +0.667761, +0.053180, +0.940001 
1494023940.987907, 1494023940.987907, -1.100586, +0.110718, -0.232910, +0.637243, -0.145185, +0.573790 
1494023940.992398, 1494023940.992398, -1.100586, +0.110718, -0.232910, +0.637243, -0.145185, +0.573790 
1494023940.996493, 1494023940.996493, -1.100586, +0.110718, -0.232910, +0.637243, -0.145185, +0.405944 
1494023941.000417, 1494023941.000417, -1.100586, +0.110718, -0.232910, +0.209997, +0.312579, +0.405944 
1494023941.004341, 1494023941.004341, -1.104004, +0.105713, -0.229980, +0.209997, +0.312579, +0.405944 
1494023941.008265, 1494023941.008265, -1.104004, +0.105713, -0.229980, -0.156214, +0.327838, +0.558532 
1494023941.012266, 1494023941.012266, -1.104004, +0.105713, -0.229980, -0.156214, +0.327838, +0.558532 
1494023941.016162, 1494023941.016162, -1.104004, +0.105713, -0.229980, -0.156214, +0.327838, +0.558532 
1494023941.019904, 1494023941.019904, -1.104004, +0.105713, -0.229980, +0.408361, +0.312579, +0.558532 
1494023941.023768, 1494023941.023768, -1.105591, +0.111450, -0.238892, +0.408361, +0.312579, +0.558532 
1494023941.027527, 1494023941.027527, -1.105591, +0.111450, -0.238892, +0.408361, +0.312579, +0.558532 
1494023941.031276, 1494023941.031276, -1.105591, +0.111450, -0.238892, +0.377844, +0.388873, +0.543273 
1494023941.035149, 1494023941.035149, -1.105591, +0.111450, -0.238892, +0.377844, +0.388873, +0.543273 
1494023941.038897, 1494023941.038897, -1.105591, +0.111450, -0.238892, +0.377844, +0.388873, +0.543273 
1494023941.042635, 1494023941.042635, -1.101318, +0.111206, -0.243164, +0.271032, +0.114215, +0.680602 
1494023941.046465, 1494023941.046465, -1.101318, +0.111206, -0.243164, +0.271032, +0.114215, +0.680602 
1494023941.050210, 1494023941.050210, -1.101318, +0.111206, -0.243164, +0.271032, +0.114215, +0.680602 
1494023941.053950, 1494023941.053950, -1.101318, +0.111206, -0.243164, +0.484655, +0.083697, +0.436461 
1494023941.057710, 1494023941.057710, -1.101318, +0.111206, -0.243164, +0.484655, +0.083697, +0.436461 
1494023941.061453, 1494023941.061453, -1.101318, +0.115112, -0.239502, +0.484655, +0.083697, +0.436461 
1494023941.065222, 1494023941.065222, -1.105713, +0.115112, -0.239502, +0.423620, +0.098956, +0.100768 
1494023941.068958, 1494023941.068958, -1.105713, +0.115112, -0.239502, +0.423620, +0.098956, +0.100768 
1494023941.072702, 1494023941.072702, -1.105713, +0.115112, -0.239502, +0.423620, +0.098956, -0.021302 
1494023941.076666, 1494023941.076666, -1.105713, +0.115112, -0.239502, +0.057409, -0.053632, -0.021302 
1494023941.080406, 1494023941.080406, -1.105713, +0.115112, -0.239502, +0.057409, -0.053632, -0.021302 
1494023941.084143, 1494023941.084143, -1.103638, +0.113770, -0.233276, +0.560949, +0.129473, -0.387513 
1494023941.088040, 1494023941.088040, -1.103638, +0.113770, -0.233276, +0.560949, +0.129473, -0.387513 
1494023941.098236, 1494023941.098236, -1.103638, +0.113770, -0.233276, -0.140955, +0.037921, -0.479066 
1494023941.102172, 1494023941.102172, -1.104126, +0.113037, -0.237549, -0.140955, +0.037921, -0.479066 
1494023941.106052, 1494023941.106052, -1.104126, +0.113037, -0.237549, -0.446131, +0.144732, -0.540101 
