Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299463.234242, 1494299463.234242, -1.122192, +0.097046, -0.132324, -0.959641, -0.365758, -0.191566 
1494299463.238025, 1494299463.238025, -1.122192, +0.097046, -0.132324, -0.959641, -0.365758, -0.191566 
1494299463.241773, 1494299463.241773, -1.122192, +0.097046, -0.132324, -0.807053, +0.015712, -0.176307 
1494299463.245620, 1494299463.245620, -1.122192, +0.097046, -0.132324, -0.807053, +0.015712, -0.176307 
1494299463.249551, 1494299463.249551, -1.122192, +0.097046, -0.132324, -0.807053, +0.015712, -0.176307 
1494299463.253471, 1494299463.253471, -1.117920, +0.104004, -0.130249, -0.730759, -0.167394, +0.159386 
1494299463.257384, 1494299463.257384, -1.117920, +0.104004, -0.130249, -0.730759, -0.167394, +0.159386 
1494299463.261442, 1494299463.261442, -1.117920, +0.104004, -0.130249, -0.730759, -0.167394, +0.342492 
1494299463.265251, 1494299463.265251, -1.117920, +0.104004, -0.130249, -1.020676, -0.731969, +0.342492 
1494299463.268998, 1494299463.268998, -1.117920, +0.104004, -0.130249, -1.020676, -0.731969, +0.342492 
1494299463.272810, 1494299463.272810, -1.118530, +0.110840, -0.128296, -1.020676, -0.213170, +0.601891 
1494299463.276634, 1494299463.276634, -1.118530, +0.110840, -0.128296, -0.456101, -0.213170, +0.601891 
1494299463.280367, 1494299463.280367, -1.118530, +0.110840, -0.128296, -0.456101, -0.213170, +0.601891 
1494299463.284100, 1494299463.284100, -1.118530, +0.110840, -0.128296, -0.807053, +0.061488, +0.693444 
1494299463.287940, 1494299463.287940, -1.118530, +0.110840, -0.128296, -0.807053, +0.061488, +0.693444 
1494299463.291678, 1494299463.291678, -1.119995, +0.099365, -0.123901, -0.807053, +0.061488, +0.693444 
1494299463.295591, 1494299463.295591, -1.119995, +0.099365, -0.123901, -0.761277, -0.106358, +0.754479 
1494299463.299332, 1494299463.299332, -1.119995, +0.099365, -0.123901, -0.761277, -0.106358, +0.754479 
1494299463.303070, 1494299463.303070, -1.119995, +0.099365, -0.123901, -0.761277, -0.106358, +0.754479 
1494299463.306818, 1494299463.306818, -1.119995, +0.099365, -0.123901, -0.562912, -0.258946, +0.861291 
1494299463.310564, 1494299463.310564, -1.119995, +0.099365, -0.126831, -0.562912, -0.258946, +0.861291 
1494299463.314441, 1494299463.314441, -1.115601, +0.104370, -0.126831, -0.562912, -0.258946, +0.861291 
1494299463.318195, 1494299463.318195, -1.115601, +0.104370, -0.126831, -0.990159, -0.274205, +0.968102 
1494299463.321943, 1494299463.321943, -1.115601, +0.104370, -0.126831, -0.990159, -0.274205, +0.968102 
1494299463.325919, 1494299463.325919, -1.115601, +0.104370, -0.126831, -0.990159, -0.274205, +0.968102 
1494299463.329864, 1494299463.329864, -1.115601, +0.104370, -0.126831, -0.822312, -0.365758, +1.471642 
1494299463.333758, 1494299463.333758, -1.119873, +0.108032, -0.124634, -0.822312, -0.365758, +1.471642 
1494299463.337599, 1494299463.337599, -1.119873, +0.108032, -0.124634, -0.822312, -0.365758, +1.288537 
1494299463.341459, 1494299463.341459, -1.119873, +0.108032, -0.124634, -0.822312, -0.335240, +1.288537 
1494299463.345823, 1494299463.345823, -1.119873, +0.108032, -0.124634, -0.822312, -0.335240, +1.288537 
1494299463.349987, 1494299463.349987, -1.119873, +0.108032, -0.155884, -0.837571, -0.121617, +1.135949 
1494299463.353929, 1494299463.353929, -1.121704, +0.116333, -0.125732, -0.837571, -0.121617, +1.135949 
1494299463.357882, 1494299463.357882, -1.121704, +0.116333, -0.125732, -0.837571, -0.121617, +1.135949 
1494299463.361825, 1494299463.361825, -1.121704, +0.116333, -0.125732, -0.883347, -0.274205, +1.013878 
1494299463.365821, 1494299463.365821, -1.121704, +0.116333, -0.125732, -0.883347, -0.274205, +1.013878 
1494299463.369764, 1494299463.369764, -1.121704, +0.116333, -0.125732, -0.883347, -0.274205, +1.013878 
1494299463.373701, 1494299463.373701, -1.122314, +0.110962, -0.127319, -1.112229, -0.289464, +0.830773 
1494299463.377491, 1494299463.377491, -1.122314, +0.110962, -0.127319, -1.112229, -0.289464, +0.830773 
1494299463.381240, 1494299463.381240, -1.122314, +0.110962, -0.127319, -1.112229, -0.289464, +0.952843 
1494299463.385059, 1494299463.385059, -1.122314, +0.110962, -0.127319, -1.173264, +0.076747, +0.952843 
1494299463.388807, 1494299463.388807, -1.122314, +0.110962, -0.127319, -1.173264, +0.076747, +0.952843 
1494299463.392553, 1494299463.392553, -1.118286, +0.107422, -0.126709, -1.173264, -0.075841, +1.059655 
1494299463.396461, 1494299463.396461, -1.118286, +0.107422, -0.126709, -0.913865, -0.075841, +1.059655 
1494299463.400212, 1494299463.400212, -1.118286, +0.107422, -0.126709, -0.913865, -0.075841, +1.059655 
1494299463.403957, 1494299463.403957, -1.118286, +0.107422, -0.126709, -0.669724, +0.244594, +1.288537 
1494299463.408050, 1494299463.408050, -1.118286, +0.107422, -0.126709, -0.669724, +0.244594, +1.288537 
1494299463.411995, 1494299463.411995, -1.116943, +0.109741, -0.129028, -0.669724, +0.244594, +1.288537 
1494299463.415929, 1494299463.415929, -1.116943, +0.109741, -0.129028, -0.883347, -0.045323, +1.212243 
1494299463.419873, 1494299463.419873, -1.116943, +0.109741, -0.129028, -0.883347, -0.045323, +1.212243 
1494299463.423814, 1494299463.423814, -1.116943, +0.109741, -0.129028, -0.883347, -0.045323, +1.212243 
1494299463.427762, 1494299463.427762, -1.116943, +0.109741, -0.129028, -1.051194, -0.197911, +1.090172 
1494299463.431699, 1494299463.431699, -1.118408, +0.114624, -0.133179, -1.051194, -0.197911, +1.090172 
1494299463.435595, 1494299463.435595, -1.118408, +0.114624, -0.133179, -1.051194, -0.197911, +1.029137 
1494299463.439339, 1494299463.439339, -1.118408, +0.114624, -0.133179, -1.127488, -0.045323, +1.029137 
1494299463.443081, 1494299463.443081, -1.118408, +0.114624, -0.133179, -1.127488, -0.045323, +1.029137 
1494299463.447134, 1494299463.447134, -1.118408, +0.114624, -0.133179, -1.264817, +0.092006, +1.105431 
1494299463.451075, 1494299463.451075, -1.119507, +0.114746, -0.122070, -1.264817, +0.092006, +1.105431 
1494299463.455033, 1494299463.455033, -1.119507, +0.114746, -0.122070, -1.264817, +0.092006, +1.105431 
1494299463.458975, 1494299463.458975, -1.119507, +0.114746, -0.122070, -1.142746, +0.168300, +1.105431 
1494299463.462982, 1494299463.462982, -1.119507, +0.114746, -0.122070, -1.142746, +0.168300, +1.105431 
1494299463.466930, 1494299463.466930, -1.119507, +0.114746, -0.122070, -1.142746, +0.168300, +1.105431 
1494299463.470869, 1494299463.470869, -1.120728, +0.117432, -0.127563, -1.127488, +0.122523, +0.617150 
1494299463.474820, 1494299463.474820, -1.120728, +0.117432, -0.127563, -1.127488, +0.122523, +0.617150 
1494299463.478762, 1494299463.478762, -1.120728, +0.117432, -0.127563, -1.127488, +0.122523, +0.617150 
1494299463.482697, 1494299463.482697, -1.120728, +0.117432, -0.127563, -1.371628, +0.107265, +0.357751 
1494299463.486547, 1494299463.486547, -1.120728, +0.117432, -0.127563, -1.371628, +0.107265, +0.357751 
1494299463.490290, 1494299463.490290, -1.120850, +0.114624, -0.122925, -1.371628, +0.107265, +0.464562 
1494299463.494037, 1494299463.494037, -1.120850, +0.114624, -0.122925, -1.524216, +0.549770, +0.464562 
1494299463.497790, 1494299463.497790, -1.120850, +0.114624, -0.122925, -1.524216, +0.549770, +0.464562 
1494299463.501534, 1494299463.501534, -1.120850, +0.114624, -0.122925, -1.524216, +0.412440, +0.632409 
1494299463.505310, 1494299463.505310, -1.120850, +0.114624, -0.122925, -1.463181, +0.412440, +0.632409 
1494299463.509060, 1494299463.509060, -1.120850, +0.114624, -0.125610, -1.463181, +0.412440, +0.632409 
1494299463.512815, 1494299463.512815, -1.118774, +0.109131, -0.125610, -1.112229, +0.092006, +0.571374 
1494299463.517011, 1494299463.517011, -1.118774, +0.109131, -0.125610, -1.112229, +0.092006, +0.571374 
1494299463.520955, 1494299463.520955, -1.118774, +0.109131, -0.125610, -1.112229, +0.092006, +0.571374 
1494299463.524902, 1494299463.524902, -1.118774, +0.109131, -0.125610, -1.005417, +0.275111, +0.891808 
1494299463.528845, 1494299463.528845, -1.118774, +0.109131, -0.128784, -1.005417, +0.275111, +0.891808 
1494299463.532777, 1494299463.532777, -1.116821, +0.118286, -0.128784, -1.005417, +0.275111, +0.891808 
1494299463.536608, 1494299463.536608, -1.116821, +0.118286, -0.128784, -0.837571, +0.275111, +1.105431 
1494299463.540354, 1494299463.540354, -1.116821, +0.118286, -0.128784, -0.837571, +0.275111, +1.105431 
1494299463.544094, 1494299463.544094, -1.116821, +0.118286, -0.128784, -0.837571, +0.275111, +1.105431 
1494299463.547889, 1494299463.547889, -1.116821, +0.118286, -0.128784, -1.020676, +0.503993, +1.410607 
1494299463.551615, 1494299463.551615, -1.117065, +0.114624, -0.126587, -1.020676, +0.503993, +1.410607 
1494299463.555401, 1494299463.555401, -1.117065, +0.114624, -0.126587, -1.020676, +0.503993, +1.334313 
1494299463.559144, 1494299463.559144, -1.117065, +0.114624, -0.126587, -0.913865, +0.290370, +1.334313 
1494299463.562891, 1494299463.562891, -1.117065, +0.114624, -0.126587, -0.913865, +0.290370, +1.334313 
1494299463.566935, 1494299463.566935, -1.117065, +0.114624, -0.126587, -0.349289, +0.229335, +1.227502 
1494299463.570944, 1494299463.570944, -1.118652, +0.121338, -0.129761, -0.349289, +0.229335, +1.227502 
1494299463.575142, 1494299463.575142, -1.118652, +0.121338, -0.129761, -0.349289, +0.229335, +1.227502 
1494299463.579096, 1494299463.579096, -1.118652, +0.121338, -0.129761, -0.669724, +0.061488, +1.105431 
1494299463.583045, 1494299463.583045, -1.118652, +0.121338, -0.129761, -0.669724, +0.061488, +1.105431 
1494299463.586892, 1494299463.586892, -1.118652, +0.121338, -0.129761, -0.669724, +0.061488, +1.105431 
1494299463.590639, 1494299463.590639, -1.121338, +0.122681, -0.126709, -0.715500, -0.030064, +1.120690 
1494299463.594394, 1494299463.594394, -1.121338, +0.122681, -0.126709, -0.715500, -0.030064, +1.120690 
1494299463.598339, 1494299463.598339, -1.121338, +0.122681, -0.126709, -0.715500, -0.030064, +1.120690 
1494299463.602385, 1494299463.602385, -1.121338, +0.122681, -0.126709, -0.105149, +0.214076, +0.983361 
1494299463.606228, 1494299463.606228, -1.121338, +0.122681, -0.126709, -0.105149, +0.214076, +0.983361 
1494299463.609969, 1494299463.609969, -1.117920, +0.125244, -0.127686, -0.105149, +0.214076, +1.013878 
1494299463.613710, 1494299463.613710, -1.117920, +0.125244, -0.127686, -0.013596, +0.107265, +1.013878 
1494299463.617500, 1494299463.617500, -1.117920, +0.125244, -0.127686, -0.013596, +0.107265, +1.013878 
1494299463.621246, 1494299463.621246, -1.117920, +0.125244, -0.127686, -0.013596, +0.259853, +0.784997 
1494299463.625123, 1494299463.625123, -1.117920, +0.125244, -0.127686, +0.322097, +0.259853, +0.784997 
1494299463.628874, 1494299463.628874, -1.117920, +0.124023, -0.122925, +0.322097, +0.259853, +0.784997 
1494299463.632613, 1494299463.632613, -1.115356, +0.124023, -0.122925, -0.288254, +0.458217, +0.266198 
1494299463.637336, 1494299463.637336, -1.115356, +0.124023, -0.122925, -0.288254, +0.458217, +0.266198 
1494299463.642812, 1494299463.642812, -1.115356, +0.124023, -0.122925, -0.288254, +0.488734, -0.054237 
1494299463.646973, 1494299463.646973, -1.115356, +0.124023, -0.122925, -0.334031, +0.488734, -0.054237 
1494299463.650921, 1494299463.650921, -1.119263, +0.125610, -0.129272, -0.334031, +0.488734, -0.054237 
1494299463.654877, 1494299463.654877, -1.119263, +0.125610, -0.129272, -0.089890, -0.060582, +0.006798 
1494299463.658824, 1494299463.658824, -1.119263, +0.125610, -0.129272, -0.089890, -0.060582, +0.006798 
1494299463.662774, 1494299463.662774, -1.119263, +0.125610, -0.129272, -0.089890, -0.060582, +0.006798 
1494299463.666618, 1494299463.666618, -1.119263, +0.125610, -0.129272, +0.184768, +0.092006, +0.037316 
1494299463.670366, 1494299463.670366, -1.114258, +0.121338, -0.128906, +0.184768, +0.092006, +0.037316 
1494299463.674109, 1494299463.674109, -1.114258, +0.121338, -0.128906, +0.184768, +0.092006, +0.037316 
1494299463.677955, 1494299463.677955, -1.114258, +0.121338, -0.128906, +0.352615, +0.366664, +0.144127 
1494299463.681697, 1494299463.681697, -1.114258, +0.121338, -0.128906, +0.352615, +0.366664, +0.144127 
1494299463.685633, 1494299463.685633, -1.114258, +0.121338, -0.128906, +0.352615, +0.366664, +0.144127 
1494299463.689536, 1494299463.689536, -1.115479, +0.127686, -0.123047, +0.123733, +0.229335, -0.344154 
1494299463.693513, 1494299463.693513, -1.115479, +0.127686, -0.123047, +0.123733, +0.229335, -0.344154 
1494299463.697459, 1494299463.697459, -1.115479, +0.127686, -0.123047, +0.123733, +0.305629, -0.756141 
1494299463.701408, 1494299463.701408, -1.115479, +0.127686, -0.123047, -0.089890, +0.305629, -0.756141 
1494299463.705395, 1494299463.705395, -1.115479, +0.127686, -0.123047, -0.089890, +0.305629, -0.756141 
1494299463.709334, 1494299463.709334, -1.119019, +0.126587, -0.129028, -0.257737, +0.153041, -0.893470 
1494299463.713278, 1494299463.713278, -1.119019, +0.126587, -0.129028, -0.257737, +0.153041, -0.893470 
1494299463.717230, 1494299463.717230, -1.119019, +0.126587, -0.129028, -0.257737, +0.153041, -0.893470 
1494299463.721172, 1494299463.721172, -1.119019, +0.126587, -0.129028, -0.028855, -0.136876, -1.473304 
1494299463.725074, 1494299463.725074, -1.119019, +0.126587, -0.129028, -0.028855, -0.136876, -1.473304 
1494299463.728824, 1494299463.728824, -1.116943, +0.128052, -0.125244, -0.028855, -0.136876, -1.473304 
1494299463.732561, 1494299463.732561, -1.116943, +0.128052, -0.125244, +0.123733, +0.137782, -1.870033 
1494299463.736449, 1494299463.736449, -1.116943, +0.128052, -0.125244, +0.123733, +0.137782, -1.870033 
1494299463.740191, 1494299463.740191, -1.116943, +0.128052, -0.125244, +0.123733, +0.137782, -5.776283 
1494299463.743942, 1494299463.743942, -1.116943, +0.128052, -0.125244, +0.520462, -0.014806, -2.251503 
1494299463.747967, 1494299463.747967, -1.116943, +0.124268, -0.132812, +0.520462, -0.014806, -2.251503 
1494299463.751909, 1494299463.751909, -1.122192, +0.124268, -0.132812, +0.520462, +0.168300, -2.694007 
1494299463.755985, 1494299463.755985, -1.122192, +0.124268, -0.132812, +0.230545, +0.168300, -2.694007 
1494299463.759923, 1494299463.759923, -1.122192, +0.124268, -0.132812, +0.230545, +0.168300, -2.694007 
1494299463.763868, 1494299463.763868, -1.122192, +0.124268, -0.132812, -0.120408, +0.442958, -2.877113 
1494299463.767847, 1494299463.767847, -1.122192, +0.123657, -0.126587, -0.120408, +0.442958, -2.877113 
1494299463.771790, 1494299463.771790, -1.116577, +0.123657, -0.126587, -0.120408, +0.442958, -2.877113 
1494299463.775689, 1494299463.775689, -1.116577, +0.123657, -0.126587, +0.215286, +0.244594, -3.060218 
1494299463.779433, 1494299463.779433, -1.116577, +0.123657, -0.126587, +0.215286, +0.244594, -3.060218 
1494299463.783180, 1494299463.783180, -1.116577, +0.123657, -0.126587, +0.215286, +0.244594, -3.060218 
1494299463.786926, 1494299463.786926, -1.116577, +0.123657, -0.095337, +0.215286, +0.397182, -3.182289 
1494299463.790667, 1494299463.790667, -1.116943, +0.116211, -0.122559, +0.215286, +0.397182, -3.182289 
1494299463.794420, 1494299463.794420, -1.116943, +0.116211, -0.122559, +0.215286, +0.397182, -3.182289 
1494299463.798368, 1494299463.798368, -1.116943, +0.116211, -0.122559, +0.184768, +0.610805, -2.724525 
1494299463.802305, 1494299463.802305, -1.116943, +0.116211, -0.122559, +0.184768, +0.610805, -2.724525 
1494299463.806256, 1494299463.806256, -1.116943, +0.116211, -0.122559, +0.184768, +0.442958, -2.922889 
1494299463.810203, 1494299463.810203, -1.114990, +0.120117, -0.128662, +0.032180, +0.442958, -2.922889 
1494299463.814146, 1494299463.814146, -1.114990, +0.120117, -0.128662, +0.032180, +0.442958, -2.922889 
1494299463.818095, 1494299463.818095, -1.114990, +0.120117, -0.128662, +0.154251, +0.671840, -2.922889 
1494299463.822037, 1494299463.822037, -1.114990, +0.120117, -0.128662, +0.154251, +0.671840, -2.922889 
1494299463.825937, 1494299463.825937, -1.114990, +0.120117, -0.128662, +0.154251, +0.671840, -2.922889 
1494299463.829678, 1494299463.829678, -1.115967, +0.120972, -0.126221, -0.120408, +0.687099, -2.785560 
1494299463.833426, 1494299463.833426, -1.115967, +0.120972, -0.126221, -0.120408, +0.687099, -2.785560 
1494299463.837338, 1494299463.837338, -1.115967, +0.120972, -0.126221, -0.120408, +0.687099, -2.785560 
1494299463.841280, 1494299463.841280, -1.115967, +0.120972, -0.126221, -0.074631, +0.488734, -2.785560 
1494299463.845235, 1494299463.845235, -1.115967, +0.120972, -0.126221, -0.074631, +0.488734, -2.785560 
1494299463.849167, 1494299463.849167, -1.117432, +0.120728, -0.125366, -0.074631, +0.488734, -2.846595 
1494299463.853117, 1494299463.853117, -1.117432, +0.120728, -0.125366, -0.028855, +0.366664, -2.846595 
1494299463.857064, 1494299463.857064, -1.117432, +0.120728, -0.125366, -0.028855, +0.366664, -2.846595 
1494299463.861008, 1494299463.861008, -1.117432, +0.120728, -0.125366, -0.105149, +0.397182, -2.877113 
1494299463.864988, 1494299463.864988, -1.117432, +0.120728, -0.125366, -0.105149, +0.397182, -2.877113 
1494299463.868932, 1494299463.868932, -1.119263, +0.115234, -0.126709, -0.105149, +0.397182, -2.877113 
1494299463.872882, 1494299463.872882, -1.119263, +0.115234, -0.126709, -0.242478, -0.075841, -3.014442 
1494299463.876709, 1494299463.876709, -1.119263, +0.115234, -0.126709, -0.242478, -0.075841, -3.014442 
1494299463.880459, 1494299463.880459, -1.119263, +0.115234, -0.126709, -0.242478, -0.075841, -3.014442 
1494299463.884204, 1494299463.884204, -1.119263, +0.115234, -0.126709, -0.425583, -0.060582, -2.968666 
1494299463.888149, 1494299463.888149, -1.117310, +0.117432, -0.127441, -0.425583, -0.060582, -2.968666 
1494299463.892088, 1494299463.892088, -1.117310, +0.117432, -0.127441, -0.425583, -0.060582, -2.968666 
1494299463.896048, 1494299463.896048, -1.117310, +0.117432, -0.127441, -0.303513, +0.366664, -2.922889 
1494299463.899992, 1494299463.899992, -1.117310, +0.117432, -0.127441, -0.303513, +0.366664, -2.922889 
1494299463.903934, 1494299463.903934, -1.117310, +0.117432, -0.127441, -0.303513, +0.366664, -2.434608 
1494299463.907996, 1494299463.907996, -1.115601, +0.111938, -0.124390, -0.715500, +0.214076, -2.434608 
1494299463.911938, 1494299463.911938, -1.115601, +0.111938, -0.124390, -0.715500, +0.214076, -2.434608 
1494299463.915828, 1494299463.915828, -1.115601, +0.111938, -0.124390, -0.349289, +0.366664, -2.220985 
1494299463.919567, 1494299463.919567, -1.115601, +0.111938, -0.124390, -0.349289, +0.366664, -2.220985 
1494299463.923310, 1494299463.923310, -1.115601, +0.111938, -0.124390, -0.349289, +0.366664, -2.220985 
1494299463.927112, 1494299463.927112, -1.116211, +0.110229, -0.124756, -0.547654, +0.366664, -2.114173 
1494299463.930858, 1494299463.930858, -1.116211, +0.110229, -0.124756, -0.547654, +0.366664, -2.114173 
1494299463.934625, 1494299463.934625, -1.116211, +0.110229, -0.124756, -0.547654, +0.366664, -2.114173 
1494299463.938367, 1494299463.938367, -1.116211, +0.110229, -0.124756, -0.044114, +0.107265, -1.870033 
1494299463.942108, 1494299463.942108, -1.116211, +0.110229, -0.124756, -0.044114, +0.107265, -1.870033 
1494299463.945936, 1494299463.945936, -1.116211, +0.110229, -0.131104, -0.044114, +0.107265, -1.870033 
1494299463.949882, 1494299463.949882, -1.119873, +0.113770, -0.131104, +0.062698, +0.030971, -1.732704 
1494299463.953822, 1494299463.953822, -1.119873, +0.113770, -0.131104, +0.062698, +0.030971, -1.732704 
1494299463.957770, 1494299463.957770, -1.119873, +0.113770, -0.131104, +0.062698, +0.030971, -1.732704 
1494299463.961713, 1494299463.961713, -1.119873, +0.113770, -0.131104, -0.089890, -0.030064, -1.824256 
1494299463.965668, 1494299463.965668, -1.119873, +0.113770, -0.099854, -0.089890, -0.030064, -1.824256 
1494299463.969614, 1494299463.969614, -1.114136, +0.117065, -0.123535, -0.089890, -0.014806, -1.412269 
1494299463.973559, 1494299463.973559, -1.114136, +0.117065, -0.123535, -0.318772, -0.014806, -1.412269 
1494299463.977518, 1494299463.977518, -1.114136, +0.117065, -0.123535, -0.318772, -0.014806, -1.412269 
1494299463.981456, 1494299463.981456, -1.114136, +0.117065, -0.123535, -0.379807, -0.060582, -1.458045 
1494299463.985370, 1494299463.985370, -1.114136, +0.117065, -0.123535, -0.379807, -0.060582, -1.458045 
1494299463.989110, 1494299463.989110, -1.117432, +0.119751, -0.124146, -0.379807, -0.060582, -1.458045 
1494299463.992865, 1494299463.992865, -1.117432, +0.119751, -0.124146, -0.135666, -0.091100, -1.747962 
1494299463.996739, 1494299463.996739, -1.117432, +0.119751, -0.124146, -0.135666, -0.091100, -1.747962 
1494299464.000680, 1494299464.000680, -1.117432, +0.119751, -0.124146, -0.135666, -0.091100, -1.747962 
1494299464.004634, 1494299464.004634, -1.117432, +0.119751, -0.124146, -0.227219, -0.075841, -1.519081 
1494299464.008580, 1494299464.008580, -1.116699, +0.116211, -0.127319, -0.227219, -0.075841, -1.519081 
1494299464.012530, 1494299464.012530, -1.116699, +0.116211, -0.127319, -0.227219, -0.075841, -1.702186 
1494299464.016515, 1494299464.016515, -1.116699, +0.116211, -0.127319, -0.746018, +0.092006, -1.702186 
1494299464.020464, 1494299464.020464, -1.116699, +0.116211, -0.127319, -0.746018, +0.092006, -1.702186 
1494299464.024413, 1494299464.024413, -1.116699, +0.116211, -0.127319, -0.608689, +0.092006, -1.625892 
1494299464.028361, 1494299464.028361, -1.118774, +0.115601, -0.130249, -0.608689, +0.092006, -1.625892 
1494299464.032314, 1494299464.032314, -1.118774, +0.115601, -0.130249, -0.608689, +0.092006, -1.625892 
1494299464.036178, 1494299464.036178, -1.118774, +0.115601, -0.130249, -0.227219, +0.000453, -1.458045 
1494299464.039929, 1494299464.039929, -1.118774, +0.115601, -0.130249, -0.227219, +0.000453, -1.458045 
1494299464.043668, 1494299464.043668, -1.118774, +0.115601, -0.130249, -0.227219, +0.000453, -1.458045 
1494299464.047479, 1494299464.047479, -1.119385, +0.111572, -0.126099, -0.257737, +0.092006, -1.030799 
1494299464.051216, 1494299464.051216, -1.119385, +0.111572, -0.126099, -0.257737, +0.092006, -1.030799 
1494299464.055040, 1494299464.055040, -1.119385, +0.111572, -0.126099, -0.257737, +0.092006, -1.030799 
1494299464.058991, 1494299464.058991, -1.119385, +0.111572, -0.126099, -0.379807, +0.153041, -0.862953 
1494299464.063036, 1494299464.063036, -1.119385, +0.111572, -0.126099, -0.379807, +0.153041, -0.862953 
1494299464.067027, 1494299464.067027, -1.116089, +0.115967, -0.128906, -0.379807, +0.153041, -0.603553 
1494299464.070961, 1494299464.070961, -1.116089, +0.115967, -0.128906, -0.135666, +0.229335, -0.603553 
1494299464.074909, 1494299464.074909, -1.116089, +0.115967, -0.128906, -0.135666, +0.229335, -0.603553 
1494299464.078845, 1494299464.078845, -1.116089, +0.115967, -0.128906, -0.334031, +0.336146, -0.603553 
1494299464.082781, 1494299464.082781, -1.116089, +0.115967, -0.128906, -0.334031, +0.336146, -0.603553 
1494299464.086734, 1494299464.086734, -1.117554, +0.114990, -0.123413, -0.334031, +0.336146, -0.603553 
1494299464.090675, 1494299464.090675, -1.117554, +0.114990, -0.123413, -0.547654, +0.000453, -0.634071 
1494299464.094623, 1494299464.094623, -1.117554, +0.114990, -0.123413, -0.547654, +0.000453, -0.634071 
1494299464.098365, 1494299464.098365, -1.117554, +0.114990, -0.123413, -0.547654, +0.000453, -0.634071 
1494299464.102110, 1494299464.102110, -1.117554, +0.114990, -0.123413, -0.364548, +0.153041, -0.710365 
1494299464.105943, 1494299464.105943, -1.123413, +0.119995, -0.132935, -0.364548, +0.153041, -0.710365 
1494299464.109896, 1494299464.109896, -1.123413, +0.119995, -0.132935, -0.364548, +0.153041, -0.710365 
1494299464.113839, 1494299464.113839, -1.123413, +0.119995, -0.132935, -0.364548, +0.214076, -0.603553 
1494299464.117835, 1494299464.117835, -1.123413, +0.119995, -0.132935, -0.364548, +0.214076, -0.603553 
1494299464.121761, 1494299464.121761, -1.123413, +0.119995, -0.132935, -0.364548, +0.214076, -0.771400 
1494299464.125879, 1494299464.125879, -1.117798, +0.118896, -0.124878, +0.138992, +0.061488, -0.771400 
1494299464.129802, 1494299464.129802, -1.117798, +0.118896, -0.124878, +0.138992, +0.061488, -0.771400 
1494299464.133727, 1494299464.133727, -1.117798, +0.118896, -0.124878, +0.184768, +0.137782, -0.832435 
1494299464.137687, 1494299464.137687, -1.117798, +0.118896, -0.124878, +0.184768, +0.137782, -0.832435 
1494299464.141619, 1494299464.141619, -1.117798, +0.118896, -0.124878, +0.184768, +0.137782, -0.832435 
